#doc name topic proportion ...
178	10.2307/2257030	0	0.16329113924050634	6	0.12109704641350211	7	0.10506329113924051	19	0.10421940928270042	11	0.10421940928270042	4	0.10253164556962026	10	0.07383966244725738	18	0.042616033755274264	5	0.03080168776371308	1	0.028270042194092827	3	0.022362869198312235	15	0.0189873417721519	17	0.016455696202531647	16	0.013080168776371307	8	0.010548523206751054	2	0.010548523206751054	12	0.009704641350210971	14	0.008860759493670886	13	0.008016877637130802	9	0.005485232067510549	
179	10.2307/2816915	16	0.18703703703703703	0	0.13518518518518519	2	0.10555555555555556	14	0.10185185185185185	9	0.06851851851851852	4	0.06481481481481481	15	0.05740740740740741	12	0.04259259259259259	17	0.03888888888888889	5	0.03888888888888889	11	0.03518518518518519	18	0.020370370370370372	13	0.016666666666666666	6	0.016666666666666666	19	0.012962962962962963	10	0.012962962962962963	8	0.012962962962962963	7	0.012962962962962963	3	0.009259259259259259	1	0.009259259259259259	
180	10.2307/2430251	10	0.6709455228553538	19	0.05165936130244208	1	0.03224796493425172	13	0.030995616781465247	2	0.029743268628678772	3	0.026612398246712587	16	0.022855353788353162	12	0.020976831559173452	0	0.019724483406386977	14	0.017845961177207263	6	0.014088916718847839	9	0.013462742642454603	11	0.012836568566061366	15	0.010331872260488416	18	0.006574827802128992	4	0.005948653725735754	8	0.004070131496556042	5	0.0034439574201628053	17	0.002817783343769568	7	0.002817783343769568	
181	10.2307/2438350	16	0.4238970588235294	15	0.13345588235294117	17	0.07757352941176471	4	0.06360294117647058	12	0.05477941176470588	11	0.04375	18	0.040808823529411765	2	0.039338235294117646	10	0.017279411764705883	0	0.016544117647058824	9	0.015808823529411764	13	0.015073529411764706	8	0.014338235294117646	14	0.010661764705882353	1	0.009191176470588236	6	0.006985294117647059	3	0.006985294117647059	7	0.004044117647058824	5	0.004044117647058824	19	0.001838235294117647	
182	10.2307/2473722	3	0.5742152466367713	6	0.0984304932735426	8	0.0867713004484305	1	0.07914798206278027	4	0.04775784753363229	17	0.017713004484304934	16	0.014125560538116592	15	0.01188340807174888	7	0.010986547085201795	5	0.010986547085201795	0	0.010986547085201795	13	0.008295964125560539	9	0.007847533632286996	12	0.006053811659192825	10	0.004260089686098654	11	0.002914798206278027	19	0.002466367713004484	2	0.002017937219730942	18	0.001569506726457399	14	0.001569506726457399	
183	10.2307/2480027	0	0.25799418604651164	11	0.16497093023255813	6	0.09520348837209303	14	0.08357558139534883	4	0.07630813953488372	15	0.04869186046511628	18	0.04142441860465116	7	0.03561046511627907	9	0.034156976744186045	2	0.032703488372093026	17	0.023982558139534885	16	0.019622093023255814	1	0.018168604651162792	3	0.016715116279069766	19	0.012354651162790697	12	0.012354651162790697	10	0.010901162790697675	8	0.006540697674418605	13	0.005087209302325582	5	0.003633720930232558	
184	10.2307/2429284	10	0.47641509433962265	13	0.08018867924528301	14	0.05566037735849057	11	0.05	5	0.05	3	0.05	18	0.031132075471698113	2	0.031132075471698113	8	0.02547169811320755	19	0.01981132075471698	16	0.016037735849056604	9	0.016037735849056604	1	0.016037735849056604	15	0.014150943396226415	12	0.014150943396226415	4	0.012264150943396227	17	0.010377358490566037	7	0.010377358490566037	6	0.010377358490566037	0	0.010377358490566037	
185	10.2307/2096874	8	0.38772166538165	13	0.2327486507324595	16	0.146781033153431	15	0.05252505782575174	4	0.028238242097147263	18	0.02553970701619121	1	0.02515420200462606	12	0.01879336931380108	11	0.016673091750192753	10	0.01358905165767155	0	0.012047031611410948	17	0.009734001542020046	2	0.008191981495759445	14	0.006071703932151118	3	0.0041441788743253665	7	0.0035659213569776407	9	0.0029876638396299153	5	0.00240940632228219	6	0.0018311488049344642	19	0.0012528912875867386	
186	10.2307/1216308	16	0.3741813167873147	15	0.15804894863840055	8	0.10944501895897966	0	0.0811789038262668	18	0.0718717683557394	4	0.05842812823164426	11	0.035677352637021716	13	0.027749052051016892	12	0.02326783867631851	2	0.01947604274388142	7	0.010858324715615306	17	0.010168907273354016	1	0.004653567735263702	6	0.0036194415718717684	3	0.0029300241296104793	5	0.0022406066873491897	9	0.0018958979662185454	14	0.0015511892450879006	10	0.0015511892450879006	19	0.001206480523957256	
187	10.2307/2429285	17	0.25603217158176944	10	0.23726541554959785	15	0.08176943699731903	2	0.057640750670241284	14	0.049597855227882036	5	0.049597855227882036	4	0.049597855227882036	12	0.04691689008042895	9	0.030831099195710455	3	0.020107238605898123	0	0.020107238605898123	13	0.01742627345844504	7	0.01742627345844504	8	0.014745308310991957	6	0.014745308310991957	19	0.00938337801608579	18	0.006702412868632708	16	0.006702412868632708	11	0.006702412868632708	1	0.006702412868632708	
188	10.2307/2433800	11	0.235719201651755	7	0.1655196145905024	18	0.135237439779766	4	0.08981417756366139	6	0.05333792154163799	8	0.049208534067446665	1	0.04852030282174811	3	0.04783207157604955	16	0.045079146593255334	15	0.024432209222298693	2	0.0182381280110117	10	0.01686166551961459	5	0.014108740536820371	17	0.012732278045423262	19	0.009291121816930488	0	0.009291121816930488	12	0.008602890571231933	9	0.00653819683413627	13	0.005849965588437715	14	0.003785271851342051	
189	10.2307/27838980	12	0.38182309493784905	17	0.3555215276526752	9	0.0595388218339038	4	0.050531435777337416	15	0.035939470365699874	1	0.03143577733741668	16	0.022428391280850297	14	0.009457755359394703	3	0.009457755359394703	2	0.007656278148081427	13	0.0069356872635561164	19	0.005494505494505495	7	0.004413619167717529	0	0.004233471446586201	6	0.0038731760043235453	10	0.0033327328409295622	11	0.0031525851197982345	8	0.002972437398666907	5	0.00117096018735363	18	6.305170239596469E-4	
190	10.2307/2440768	17	0.27180406212664276	12	0.22879330943847073	9	0.12724014336917563	16	0.07347670250896057	14	0.044802867383512544	2	0.03882915173237754	3	0.03524492234169654	1	0.032855436081242535	4	0.031660692951015534	13	0.022102747909199524	8	0.01971326164874552	15	0.017323775388291517	5	0.011350059737156512	19	0.01015531660692951	10	0.008960573476702509	0	0.007765830346475508	6	0.006571087216248507	18	0.004181600955794504	7	0.004181600955794504	11	0.002986857825567503	
191	10.2307/1216498	16	0.3525798525798526	15	0.24283374283374284	18	0.11588861588861589	4	0.06838656838656838	8	0.046273546273546275	2	0.045454545454545456	17	0.01678951678951679	11	0.01597051597051597	10	0.015151515151515152	13	0.011056511056511056	12	0.009418509418509418	7	0.0085995085995086	6	0.0085995085995086	9	0.007780507780507781	5	0.007780507780507781	3	0.006961506961506962	1	0.006961506961506962	0	0.006142506142506142	14	0.005323505323505323	19	0.0020475020475020475	
192	10.2307/4179778	16	0.2424812030075188	17	0.19360902255639098	12	0.10714285714285714	15	0.09586466165413533	11	0.05451127819548872	2	0.046992481203007516	4	0.039473684210526314	8	0.02443609022556391	6	0.02443609022556391	18	0.020676691729323307	9	0.020676691729323307	7	0.020676691729323307	5	0.020676691729323307	19	0.013157894736842105	14	0.013157894736842105	13	0.013157894736842105	10	0.013157894736842105	1	0.013157894736842105	0	0.013157894736842105	3	0.009398496240601503	
193	10.2307/1948565	6	0.6401805484585249	4	0.07877703968659514	1	0.07060126043263498	8	0.031766308976324306	5	0.02972236416283427	16	0.027678419349344233	19	0.027167433145971726	3	0.017969681485266564	18	0.01779935275080906	17	0.01200817577925396	15	0.010134559700221427	14	0.00911258729347641	7	0.008090614886731391	11	0.006557656276613865	0	0.003491739056378811	12	0.0026400953840912964	9	0.0019587804462612842	10	0.0016181229773462784	2	0.0014477942428887754	13	0.0012774655084312723	
194	10.2307/2428935	16	0.3405044510385757	18	0.2673095944609298	15	0.14515331355093966	4	0.07096933728981207	8	0.04772502472799209	0	0.03635014836795252	17	0.017062314540059347	11	0.013600395647873393	2	0.010138476755687438	5	0.009149357072205737	6	0.008160237388724036	12	0.006181998021760633	3	0.0051928783382789315	7	0.0042037586547972305	1	0.0042037586547972305	10	0.00370919881305638	19	0.0027200791295746785	13	0.0027200791295746785	9	0.0027200791295746785	14	0.002225519287833828	
195	10.2307/2418468	2	0.23250388802488337	18	0.1749611197511664	11	0.11741835147744946	16	0.08631415241057543	15	0.07542768273716952	8	0.0660964230171073	0	0.0552099533437014	13	0.028771384136858476	10	0.028771384136858476	5	0.027216174183514776	14	0.02410575427682737	4	0.016329704510108865	7	0.013219284603421462	6	0.013219284603421462	9	0.008553654743390357	19	0.006998444790046656	12	0.006998444790046656	3	0.006998444790046656	1	0.006998444790046656	17	0.0038880248833592537	
196	10.2307/1220544	14	0.3834622823984526	2	0.13974854932301742	9	0.11170212765957446	12	0.10203094777562863	11	0.05754352030947776	0	0.05754352030947776	17	0.02756286266924565	6	0.016924564796905222	4	0.01402321083172147	18	0.013056092843326886	10	0.013056092843326886	16	0.012088974854932301	7	0.011121856866537718	5	0.008220502901353965	19	0.006286266924564797	15	0.006286266924564797	13	0.006286266924564797	3	0.005319148936170213	1	0.005319148936170213	8	0.0024177949709864605	
197	10.2307/2258550	12	0.1970899470899471	4	0.16005291005291006	13	0.12566137566137567	17	0.12037037037037036	16	0.10449735449735449	15	0.062169312169312166	7	0.046296296296296294	1	0.03042328042328042	18	0.022486772486772486	10	0.022486772486772486	5	0.022486772486772486	8	0.01455026455026455	6	0.011904761904761904	3	0.011904761904761904	11	0.009259259259259259	9	0.009259259259259259	0	0.009259259259259259	19	0.006613756613756613	14	0.006613756613756613	2	0.006613756613756613	
198	10.2307/2402243	13	0.19403973509933775	19	0.1847682119205298	10	0.171523178807947	2	0.05894039735099338	14	0.05364238410596026	12	0.05231788079470199	9	0.05099337748344371	3	0.03642384105960265	4	0.029801324503311258	0	0.024503311258278145	17	0.02185430463576159	1	0.02185430463576159	7	0.019205298013245033	5	0.017880794701986755	6	0.016556291390728478	8	0.01390728476821192	11	0.011258278145695364	15	0.009933774834437087	18	0.005960264900662252	16	0.004635761589403974	
199	10.2307/1933894	7	0.29035394788020225	4	0.19311551925320886	19	0.1868922598210813	16	0.06398288603656165	1	0.038311940879035396	18	0.037922987164527425	5	0.03014391287436795	6	0.029754959159859977	8	0.0235316997277324	13	0.022364838584208478	17	0.020809023726176584	0	0.013807856865033061	15	0.010696227148969272	12	0.010307273434461299	3	0.007973551147413457	14	0.005639828860365617	9	0.005639828860365617	2	0.004084014002333722	10	0.002528199144301828	11	0.0021392454297938547	
200	10.2307/2474067	3	0.4080357142857143	6	0.11696428571428572	19	0.08375	1	0.06732142857142857	4	0.06375	5	0.06125	10	0.048035714285714286	13	0.02982142857142857	16	0.021964285714285714	15	0.019107142857142857	8	0.014107142857142856	11	0.01017857142857143	7	0.01017857142857143	14	0.009464285714285715	18	0.009107142857142857	9	0.007678571428571429	17	0.005535714285714285	12	0.005535714285714285	0	0.004821428571428571	2	0.0033928571428571428	
201	10.2307/1731244	12	0.407150879820292	17	0.1353425683264695	14	0.10064894546362162	9	0.09478347685011856	16	0.0738175464869587	4	0.052352427305628356	15	0.05185323848745788	13	0.0191563708972919	1	0.014788468738300262	8	0.012042930238362662	2	0.007675028079371022	0	0.006551853238487458	3	0.004929489579433421	10	0.004555097965805566	6	0.004180706352177712	18	0.002932734306751529	19	0.002558342693123674	7	0.0020591538749532012	11	0.001559965056782728	5	0.001060776238612255	
202	10.2307/1216380	11	0.18445945945945946	18	0.1277027027027027	16	0.09527027027027027	4	0.09121621621621621	14	0.08986486486486486	0	0.07364864864864865	15	0.05067567567567568	8	0.04391891891891892	13	0.03445945945945946	6	0.03445945945945946	7	0.027702702702702704	5	0.027702702702702704	17	0.020945945945945947	2	0.020945945945945947	9	0.016891891891891893	1	0.015540540540540541	12	0.012837837837837839	10	0.011486486486486487	19	0.010135135135135136	3	0.010135135135135136	
203	10.2307/76181	8	0.6209974236290026	4	0.11547662863452338	16	0.06542142068457858	15	0.05419580419580419	18	0.0472027972027972	13	0.021623113728376886	1	0.01444608023555392	17	0.012421788737578212	3	0.012053735737946264	5	0.007453073242546927	19	0.00708502024291498	11	0.004140596245859404	2	0.003036437246963563	12	0.002668384247331616	6	0.002668384247331616	9	0.0024843577475156422	7	0.0021163047478836954	10	0.0019322782480677217	0	0.0017482517482517483	14	8.281192491718807E-4	
204	10.2307/2433867	5	0.6932474455797424	4	0.07618836072856508	8	0.06863616170590849	19	0.025544202576632608	16	0.021990226565970678	6	0.01754775655264327	13	0.016215015548645045	1	0.014882274544646823	12	0.012661039537983119	15	0.00910706352732119	3	0.00910706352732119	17	0.006441581519324745	2	0.006441581519324745	18	0.0059973345179920035	11	0.0046645935139937806	10	0.0028876055086628164	0	0.0028876055086628164	9	0.0019991115059973343	7	0.0019991115059973343	14	0.0015548645046645935	
205	10.2307/4103136	16	0.20789473684210527	17	0.19736842105263158	12	0.11315789473684211	15	0.09736842105263158	6	0.05	2	0.05	4	0.04473684210526316	13	0.02894736842105263	14	0.02368421052631579	1	0.02368421052631579	18	0.018421052631578946	10	0.018421052631578946	8	0.018421052631578946	5	0.018421052631578946	3	0.018421052631578946	0	0.018421052631578946	19	0.013157894736842105	11	0.013157894736842105	9	0.013157894736842105	7	0.013157894736842105	
206	10.2307/4253100	12	0.21934604904632152	17	0.20844686648501362	2	0.0885558583106267	9	0.08310626702997276	15	0.05040871934604905	16	0.047683923705722074	8	0.04495912806539509	6	0.039509536784741145	1	0.02861035422343324	19	0.025885558583106268	4	0.025885558583106268	11	0.02316076294277929	14	0.020435967302452316	10	0.020435967302452316	3	0.017711171662125342	13	0.014986376021798364	5	0.014986376021798364	18	0.009536784741144414	0	0.009536784741144414	7	0.006811989100817439	
207	10.2307/41423233	10	0.3142589118198874	6	0.12288930581613508	1	0.06097560975609756	4	0.04971857410881801	3	0.04784240150093809	2	0.04221388367729831	8	0.038461538461538464	18	0.036585365853658534	11	0.03470919324577861	9	0.03470919324577861	17	0.029080675422138838	16	0.029080675422138838	15	0.029080675422138838	12	0.029080675422138838	19	0.025328330206378986	14	0.019699812382739212	5	0.019699812382739212	7	0.017823639774859287	13	0.014071294559099437	0	0.004690431519699813	
208	10.2307/19606	12	0.28643384822028206	16	0.14741437206178643	15	0.10980523841504365	4	0.10779046339825386	17	0.10308932169241102	13	0.07622565480188045	9	0.03324378777703157	19	0.02719946272666219	1	0.019811954331766288	0	0.017797179314976493	8	0.016453995970449966	3	0.014439220953660174	18	0.012424445936870383	6	0.007723304231027535	5	0.004365345869711216	10	0.0036937541974479517	7	0.0036937541974479517	2	0.0036937541974479517	14	0.0023505708529214238	11	0.0023505708529214238	
209	10.2307/2989765	0	0.43689071318624934	4	0.1495638789122627	8	0.12904053360697793	14	0.10236018471010774	16	0.037711646998460746	2	0.03617239610056439	13	0.024371472550025655	15	0.017701385325808106	1	0.012570548999486916	17	0.011031298101590559	7	0.006926629040533607	9	0.006413545407901488	6	0.005900461775269369	19	0.004361210877373012	10	0.004361210877373012	18	0.0038481272447408927	12	0.0038481272447408927	11	0.0028219599794766545	5	0.0028219599794766545	3	0.0012827090815802976	
210	10.2307/1293243	12	0.3456973293768546	9	0.22997032640949555	17	0.16468842729970326	13	0.057863501483679525	2	0.03115727002967359	14	0.026211671612265085	0	0.02324431256181998	16	0.02225519287833828	4	0.01730959446092977	1	0.016320474777448073	3	0.012363996043521267	8	0.008407517309594461	5	0.00741839762611276	15	0.006429277942631058	11	0.006429277942631058	18	0.005440158259149357	10	0.005440158259149357	6	0.005440158259149357	19	0.004451038575667656	7	0.0034619188921859545	
211	10.2307/2440696	17	0.23967391304347826	12	0.1559782608695652	16	0.1092391304347826	10	0.10815217391304348	14	0.08641304347826087	9	0.08315217391304348	2	0.045108695652173916	18	0.028804347826086957	11	0.021195652173913043	8	0.017934782608695653	13	0.01684782608695652	7	0.01358695652173913	6	0.01358695652173913	4	0.0125	1	0.010326086956521738	19	0.00923913043478261	15	0.00923913043478261	0	0.007065217391304348	5	0.005978260869565218	3	0.005978260869565218	
212	10.2307/41423809	0	0.3439024390243902	19	0.11463414634146342	4	0.06585365853658537	7	0.06515679442508711	11	0.05261324041811847	14	0.05121951219512195	3	0.046341463414634146	15	0.04494773519163763	6	0.0289198606271777	10	0.02613240418118467	2	0.025435540069686412	1	0.024738675958188152	16	0.02195121951219512	12	0.021254355400696864	17	0.016376306620209058	18	0.012195121951219513	13	0.012195121951219513	5	0.011498257839721254	9	0.008013937282229966	8	0.00662020905923345	
213	10.2307/2471834	11	0.5924463345484001	18	0.12950587282300527	16	0.06348724179829891	15	0.043843661401377076	4	0.038578371810449576	0	0.028047792628594574	6	0.022174969623329283	2	0.02176994734710409	1	0.013872012960712839	9	0.011239368165249088	17	0.007796678817334954	14	0.0049615228837586066	12	0.004556500607533414	7	0.0037464560550830297	5	0.0035439449169704334	19	0.003138922640745241	8	0.0027339003645200487	3	0.002328878088294856	10	0.0017213446739570675	13	5.062778452814905E-4	
214	10.2307/1217806	16	0.3632707774798928	15	0.1478999106344951	9	0.11572832886505809	17	0.113047363717605	12	0.0773011617515639	2	0.06210902591599642	4	0.039767649687220734	18	0.020107238605898123	0	0.012957998212689902	8	0.008489722966934763	11	0.007596067917783735	6	0.00580875781948168	5	0.004915102770330653	13	0.004021447721179625	10	0.004021447721179625	14	0.003127792672028597	1	0.003127792672028597	19	0.002234137622877569	7	0.002234137622877569	3	0.002234137622877569	
215	10.2307/1942372	6	0.6766833245660179	3	0.07371120462914256	4	0.06897685428721725	19	0.03412677538137822	13	0.03123356128353498	1	0.024789584429247766	8	0.019266175697001578	16	0.016109942135718043	0	0.013479747501315097	7	0.009665965281430825	17	0.005852183061546555	18	0.00558916359810626	15	0.005457653866386113	10	0.005194634402945818	9	0.0030904786954234612	12	0.0021699105733824302	2	0.0017753813782219884	5	0.0012493424513413992	14	0.001117832719621252	11	4.602840610205155E-4	
216	10.2307/769446	2	0.38276312922205274	15	0.13499673131401177	16	0.095772499455219	4	0.07507082152974505	12	0.06787971235563303	18	0.06264981477446066	17	0.039333188058400526	11	0.030398779690564395	0	0.029962954892133364	8	0.0262584441054696	9	0.018631510132926563	13	0.00751797777293528	19	0.007300065373719765	7	0.0053388537807801265	1	0.004467204183918065	5	0.0029418173894094576	10	0.002723904990193942	14	0.002070167792547396	3	0.002070167792547396	6	0.0018522553933318807	
217	10.2307/2395295	13	0.3289131565262611	0	0.10738429537181488	8	0.10114404576183048	4	0.08606344253770151	16	0.06994279771190848	7	0.053302132085283414	15	0.047061882475299015	11	0.02626105044201768	12	0.02574102964118565	18	0.023660946437857513	2	0.022100884035361413	14	0.01950078003120125	19	0.01690067602704108	10	0.013780551222048881	3	0.01326053042121685	17	0.012220488819552781	9	0.012220488819552781	5	0.00858034321372855	6	0.0070202808112324495	1	0.004940197607904316	
218	10.2307/1550366	3	0.5905287181437809	6	0.099847850893876	5	0.07284138455686573	1	0.07170026626093572	4	0.051160136934195515	8	0.019208824648155192	0	0.016546215290985166	7	0.012742487637885127	14	0.010460251046025104	10	0.009319132750095093	9	0.00893875998478509	17	0.007417268923545074	18	0.005895777862305059	11	0.005515405096995055	12	0.005135032331685051	13	0.004374286801065044	19	0.003233168505135032	15	0.0020920502092050207	2	0.001711677443895017	16	0.0013313046785850132	
219	10.2307/1716860	12	0.48098859315589354	17	0.25636150921322026	14	0.05425563030125768	9	0.0519157648435215	1	0.030856975723895876	4	0.023544896168470313	15	0.021497513892951157	10	0.017695232524129863	3	0.01155308569757239	8	0.010090669786487276	16	0.007165837964317052	6	0.004533489324363849	13	0.003948522959929804	5	0.003948522959929804	2	0.003948522959929804	18	0.0036560397777127816	11	0.0036560397777127816	7	0.0036560397777127816	0	0.0036560397777127816	19	0.0030710734132787364	
220	10.2307/4252740	12	0.21910112359550563	13	0.10674157303370786	17	0.08426966292134831	16	0.06179775280898876	7	0.05056179775280899	4	0.05056179775280899	14	0.03932584269662921	9	0.03932584269662921	3	0.03932584269662921	19	0.028089887640449437	18	0.028089887640449437	15	0.028089887640449437	11	0.028089887640449437	10	0.028089887640449437	8	0.028089887640449437	6	0.028089887640449437	5	0.028089887640449437	2	0.028089887640449437	1	0.028089887640449437	0	0.028089887640449437	
221	10.2307/2402285	10	0.17371601208459214	19	0.16767371601208458	13	0.09818731117824774	2	0.08006042296072508	17	0.06797583081570997	12	0.0649546827794562	9	0.04380664652567976	1	0.04380664652567976	0	0.03172205438066465	4	0.028700906344410877	8	0.0256797583081571	7	0.0256797583081571	3	0.0256797583081571	15	0.022658610271903322	14	0.022658610271903322	5	0.022658610271903322	6	0.019637462235649546	16	0.013595166163141994	18	0.010574018126888218	11	0.010574018126888218	
222	10.2307/2431793	5	0.6462264150943396	4	0.06761006289308176	19	0.06006289308176101	6	0.04182389937106918	12	0.027358490566037737	8	0.026729559748427674	18	0.02169811320754717	1	0.01981132075471698	10	0.016037735849056604	13	0.01289308176100629	7	0.011635220125786163	15	0.009748427672955974	9	0.007232704402515723	3	0.007232704402515723	16	0.006603773584905661	0	0.0047169811320754715	2	0.004088050314465409	17	0.003459119496855346	14	0.002830188679245283	11	0.00220125786163522	
223	10.2307/2431792	5	0.8458602466236054	4	0.03435114503816794	6	0.02554315913094539	19	0.01614797416324134	11	0.015560775102759836	8	0.0091015854374633	1	0.006752789195537287	15	0.006165590135055784	3	0.005578391074574281	18	0.0049911920140927775	7	0.0049911920140927775	16	0.004403992953611274	2	0.004403992953611274	0	0.003816793893129771	17	0.0026423957721667646	13	0.002055196711685261	12	0.002055196711685261	10	0.002055196711685261	9	0.002055196711685261	14	0.001467997651203758	
224	10.2307/2431796	17	0.2676940639269406	10	0.2551369863013699	12	0.10787671232876712	15	0.0702054794520548	4	0.055365296803652965	2	0.055365296803652965	13	0.03595890410958904	16	0.027968036529680364	5	0.01997716894977169	9	0.016552511415525113	19	0.014269406392694063	11	0.011986301369863013	0	0.010844748858447488	18	0.009703196347031963	7	0.009703196347031963	14	0.008561643835616438	3	0.008561643835616438	6	0.005136986301369863	1	0.005136986301369863	8	0.003995433789954338	
225	10.2307/621424	13	0.22356987690079652	4	0.14102099927588704	16	0.13196958725561186	12	0.11278059377262853	15	0.10445329471397538	17	0.07295438088341781	19	0.061368573497465606	9	0.030955829109341058	0	0.02624909485879797	1	0.018645908761766836	10	0.016473569876900795	6	0.013577118030412744	3	0.00887038377986966	2	0.008508327299058652	8	0.006698044895003621	7	0.006698044895003621	18	0.0052498189717595945	5	0.004525706010137582	11	0.0034395365677045617	14	0.0019913106444605358	
226	10.2307/2434267	5	0.7688246097337006	4	0.050734618916437095	8	0.03971533516988063	6	0.03512396694214876	16	0.02226813590449954	19	0.020431588613406795	1	0.010330578512396695	15	0.006657483930211203	13	0.006198347107438017	3	0.00573921028466483	2	0.00573921028466483	17	0.005280073461891644	9	0.005280073461891644	12	0.0048209366391184574	18	0.0029843893480257116	10	0.0029843893480257116	0	0.0029843893480257116	7	0.0016069788797061523	14	0.001147842056932966	11	0.001147842056932966	
227	10.2307/20165515	9	0.3562992125984252	12	0.1594488188976378	17	0.10433070866141732	15	0.04921259842519685	13	0.045275590551181105	3	0.03346456692913386	2	0.03346456692913386	7	0.02952755905511811	16	0.025590551181102362	4	0.025590551181102362	0	0.021653543307086614	11	0.017716535433070866	19	0.013779527559055118	18	0.013779527559055118	10	0.013779527559055118	6	0.013779527559055118	1	0.013779527559055118	14	0.00984251968503937	8	0.00984251968503937	5	0.00984251968503937	
228	10.2307/1218603	15	0.20704467353951891	18	0.15721649484536082	2	0.11082474226804123	0	0.09707903780068729	16	0.09536082474226804	9	0.07302405498281787	12	0.059278350515463915	4	0.040378006872852236	17	0.03350515463917526	13	0.02663230240549828	5	0.019759450171821305	11	0.01632302405498282	6	0.01288659793814433	10	0.011168384879725086	19	0.009450171821305841	1	0.007731958762886598	14	0.006013745704467354	8	0.006013745704467354	7	0.006013745704467354	3	0.00429553264604811	
229	10.2307/2472453	17	0.28449612403100777	16	0.1992248062015504	14	0.09224806201550388	12	0.07829457364341086	15	0.07054263565891473	0	0.047286821705426356	4	0.03488372093023256	11	0.03333333333333333	13	0.03178294573643411	7	0.02558139534883721	2	0.017829457364341085	10	0.01627906976744186	19	0.014728682170542635	18	0.014728682170542635	6	0.008527131782945736	9	0.0069767441860465115	8	0.0069767441860465115	5	0.0069767441860465115	1	0.005426356589147287	3	0.003875968992248062	
230	10.2307/2433589	0	0.3958658346333853	5	0.15405616224648985	1	0.10881435257410296	8	0.10569422776911076	4	0.06513260530421217	11	0.040171606864274574	2	0.02691107644305772	3	0.016770670826833072	16	0.015210608424336974	6	0.014430577223088924	18	0.012870514820592824	7	0.009750390015600624	10	0.0074102964118564745	15	0.005070202808112325	19	0.004290171606864275	17	0.004290171606864275	13	0.004290171606864275	12	0.004290171606864275	14	0.002730109204368175	9	0.0019500780031201249	
231	10.2307/4180085	19	0.27412935323383086	11	0.20248756218905473	18	0.10597014925373134	6	0.07711442786069651	4	0.06119402985074627	15	0.05323383084577114	0	0.05223880597014925	16	0.02736318407960199	1	0.023383084577114428	10	0.021393034825870648	17	0.019402985074626865	2	0.016417910447761194	12	0.013432835820895522	7	0.013432835820895522	13	0.00945273631840796	14	0.007462686567164179	3	0.007462686567164179	8	0.005472636815920398	9	0.004477611940298508	5	0.004477611940298508	
232	10.2307/2257588	19	0.4170533642691415	0	0.1831786542923434	13	0.11937354988399072	10	0.07157772621809745	7	0.043503480278422275	2	0.03700696055684455	14	0.017981438515081206	6	0.01334106728538283	3	0.012180974477958236	4	0.010556844547563804	12	0.009860788863109048	15	0.00962877030162413	11	0.00939675174013921	17	0.008236658932714616	9	0.007076566125290023	5	0.0068445475638051045	1	0.0066125290023201855	16	0.006148491879350348	8	0.006148491879350348	18	0.004292343387470998	
233	10.2307/58426	12	0.31457725947521864	16	0.141399416909621	15	0.10116618075801749	13	0.0988338192419825	17	0.09358600583090379	1	0.05102040816326531	4	0.0446064139941691	6	0.03819241982507288	10	0.02128279883381924	18	0.014868804664723033	2	0.014868804664723033	8	0.013119533527696793	7	0.0119533527696793	9	0.009620991253644314	0	0.009620991253644314	19	0.007288629737609329	5	0.006122448979591836	14	0.003206997084548105	3	0.0026239067055393588	11	0.0020408163265306124	
234	10.2307/2428512	18	0.3008108108108108	16	0.22027027027027027	15	0.0981081081081081	4	0.09594594594594595	8	0.07972972972972973	0	0.06297297297297297	6	0.039729729729729726	11	0.03432432432432433	5	0.017027027027027027	19	0.013783783783783784	7	0.01	9	0.0045945945945945945	17	0.0035135135135135136	13	0.0035135135135135136	2	0.0035135135135135136	1	0.002972972972972973	12	0.0024324324324324323	10	0.0024324324324324323	3	0.0024324324324324323	14	0.0018918918918918919	
235	10.2307/2460177	17	0.2890926640926641	12	0.18194980694980695	9	0.17229729729729729	13	0.06708494208494209	4	0.03909266409266409	16	0.03812741312741313	15	0.02944015444015444	10	0.028474903474903474	2	0.026544401544401543	14	0.02557915057915058	8	0.020752895752895753	6	0.017857142857142856	0	0.016891891891891893	18	0.010135135135135136	19	0.00916988416988417	5	0.00916988416988417	3	0.006274131274131274	7	0.004343629343629344	1	0.004343629343629344	11	0.0033783783783783786	
236	10.2307/1217247	16	0.3208168642951252	15	0.22332015810276679	12	0.12318840579710146	17	0.12055335968379446	9	0.045454545454545456	4	0.037549407114624504	2	0.027009222661396576	0	0.019104084321475624	6	0.011198945981554678	7	0.009881422924901186	1	0.009881422924901186	13	0.008563899868247694	11	0.008563899868247694	14	0.007246376811594203	19	0.005928853754940711	5	0.005928853754940711	18	0.00461133069828722	3	0.00461133069828722	10	0.0032938076416337285	8	0.0032938076416337285	
237	10.2307/41423180	11	0.20588235294117646	8	0.12032085561497326	17	0.07219251336898395	9	0.07219251336898395	4	0.05614973262032086	2	0.05614973262032086	18	0.05080213903743316	1	0.05080213903743316	16	0.040106951871657755	10	0.040106951871657755	5	0.040106951871657755	12	0.034759358288770054	19	0.029411764705882353	15	0.029411764705882353	14	0.01871657754010695	13	0.01871657754010695	6	0.01871657754010695	3	0.01871657754010695	7	0.013368983957219251	0	0.013368983957219251	
